 59 406.313000  43.694500   .300484  1.344300 2 16.080 10 1  .6299
 59 406.313000  43.694500   .300484   .505800 2 15.750 10 1  .9220
 59 455.024200  43.694500   .336508   .925000 1 16.250 11 1 -.1512
 59 406.313000  43.694500   .300484  -.332700 2 15.330 10 1 1.6083
 59 406.313000  43.694500   .300484  1.344300 2 16.170 10 1 1.4508
 59 406.313000  43.694500   .300484  -.332700 2 16.080 10 1 -.1003
 59 406.313000  43.694500   .300484   .925000 2 15.670 10 1  .5324
 59 406.313000  43.694500   .300484 -1.590500 2 16.080 10 1 -.2103
 59 481.260000  43.694500   .355910  1.344300 1 15.500 10 1  .3767
 59 406.313000  43.694500   .300484   .505800 2 16.250 10 1 -.8484
 59 481.260000  43.694500   .355910   .505800 1 15.420  9 1  .3457
 59 481.260000  43.694500   .355910 -2.009800 1 15.670 10 1 -.1371
 59 406.313000  43.694500   .300484 -1.590500 2 15.670 10 1  .1392
 59 406.313000  43.694500   .300484  -.332700 2 15.830 10 1  .9220
 59 406.313000  43.694500   .300484   .925000 2 15.920 10 1 1.0284
 59 481.260000  43.694500   .355910   .925000 1 15.500 10 1 -.2323
 59 481.260000  43.694500   .355910  -.332700 1 15.580 10 1  .6021
 59 481.260000  43.694500   .355910  -.332700 1 15.670 10 1 -.6848
 59 406.313000  43.694500   .300484  -.752000 2 15.580 10 1 -.2641
 59 406.313000  43.694500   .300484   .086500 2 15.750 10 1 1.2389
 59 481.260000  43.694500   .355910   .505800 1 15.580 10 1  .3104
 59 481.260000  43.694500   .355910   .086500 1 15.500 10 1  .1857
 59 481.260000  43.694500   .355910  1.344300 1 15.580 10 1 1.1069
 59 481.260000  43.694500   .355910  1.344300 1 15.830 10 1 1.3476
 59 481.260000  43.694500   .355910   .086500 1 16.000 10 1  .8724
 59 481.260000  43.694500   .355910   .505800 1 15.580 10 1  .0303
 59 406.313000  43.694500   .300484   .925000 2 15.830 10 1 -.1671
 59 481.260000  43.694500   .355910   .505800 1 15.830 10 1  .8191
 59 406.313000  43.694500   .300484 -1.171300 2 15.830 10 1 -.1671
 59 481.260000  43.694500   .355910   .086500 1 15.750 10 1 -.2744
 59 406.313000  43.694500   .300484   .086500 2 15.920 10 1  .8429
 59 406.313000  43.694500   .300484  1.344300 2 15.500 10 1 1.6947
 59 481.260000  43.694500   .355910 -1.590500 1 15.330  9 1  .8069
 59 455.024200  43.694500   .336508 -2.009800 1 16.170 11 1 1.1931
 59 481.260000  43.694500   .355910  1.344300 1 15.670 10 1 -.2587
 59 406.313000  43.694500   .300484   .925000 2 16.250 10 1  .5229
 60 725.286800  45.065600   .337202   .086500 1 15.670 10 1 -.1143
 60 725.286800  45.065600   .337202   .925000 1 15.330 10 1  .6221
 60 725.286800  45.065600   .337202   .505800 1 15.670 10 1 1.1069
 60 654.524100  45.065600   .304302   .925000 2 16.080 10 1  .0330
 60 725.286800  45.065600   .337202  -.332700 1 15.750 10 1 1.4472
 60 859.546100  45.065600   .399622  -.752000 2 15.330  9 3  .1761
 60 654.524100  45.065600   .304302 -1.171300 2 15.250 10 1 1.5264
 60 654.524100  45.065600   .304302  1.344300 2 15.750 10 1  .6221
 60 725.286800  45.065600   .337202   .925000 1 15.500 10 3  .4754
 60 654.524100  45.065600   .304302  -.752000 2 15.330 10 1  .3184
 60 859.546100  45.065600   .399622  -.332700 2 15.830  9 1 -.6917
 60 816.363000  45.065600   .379545   .925000 1 15.830  9 1 -1.173
 60 654.524100  45.065600   .304302  -.332700 2 15.750 10 1 1.0284
 60 654.524100  45.065600   .304302   .086500 2 16.170 11 1  .0099
 60 725.286800  45.065600   .337202   .925000 1 15.500 10 1  .7622
 60 725.286800  45.065600   .337202   .086500 1 16.170 11 1  .7380
 60 654.524100  45.065600   .304302 -2.009800 2 16.170 11 3  .4621
 60 654.524100  45.065600   .304302  1.344300 2 15.500 10 1 -.6056
 60 859.546100  45.065600   .399622   .925000 2 16.000  9 1  .3187
 60 654.524100  45.065600   .304302   .086500 2 16.080 10 1 1.1040
 60 816.363000  45.065600   .379545 -1.171300 1 15.830  9 1  .5569
 60 654.524100  45.065600   .304302  -.752000 2 15.580 10 3 -.4667
 60 654.524100  45.065600   .304302 -2.009800 2 15.830 10 1 -.0192
 60 859.546100  45.065600   .399622   .505800 2 15.920  9 1 1.7900
 60 725.286800  45.065600   .337202  -.332700 1 15.920 10 1  .8455
 60 859.546100  45.065600   .399622  -.752000 2 15.250  9 1 1.1595
 60 654.524100  45.065600   .304302   .505800 2 16.170 10 3 1.3149
 60 654.524100  45.065600   .304302 -1.590500 2 15.670 10 1 -.3536
 60 725.286800  45.065600   .337202   .925000 1 15.750 10 1 -.0693
 60 725.286800  45.065600   .337202   .925000 1 15.830 10 1 1.2459
 60 859.546100  45.065600   .399622 -2.009800 2 15.330  9 1 -.7214
 60 725.286800  45.065600   .337202   .086500 1 15.420 10 1  .4901
 61 802.760400  60.379800   .416841   .925000 2 15.920 11 1  .6965
 61 851.048700  60.379800   .441915  -.752000 2 15.580 10 1 -.0212
 61 915.119700  60.379800   .475184  -.752000 1 15.420 10 1 1.1081
 61 851.048700  60.379800   .441915  -.332700 2 15.500 10 1 -1.053
 61 915.119700  60.379800   .475184   .086500 1 15.920 10 2 -.3958
 61 915.119700  60.379800   .475184  -.752000 1 15.750 10 1  .5332
 61 915.119700  60.379800   .475184   .086500 1 16.000 10 2 1.5293
 61 915.119700  60.379800   .475184   .505800 1 15.580 10 2  .4268
 61 851.048700  60.379800   .441915   .925000 2 16.170 10 1  .1556
 61 915.119700  60.379800   .475184   .505800 1 15.330 10 2  .1399
 61 802.760400  60.379800   .416841  1.344300 2 16.170 11 2  .7077
 61 851.048700  60.379800   .441915   .086500 2 15.670 10 2 -.5836
 61 851.048700  60.379800   .441915  -.752000 2 16.080 10 1  .9228
 61 851.048700  60.379800   .441915  -.332700 2 15.670 10 1 1.3413
 61 915.119700  60.379800   .475184   .086500 1 15.750 10 1  .8137
 61 915.119700  60.379800   .475184  -.332700 1 15.420 10 1  .6582
 61 851.048700  60.379800   .441915   .505800 2 15.420 10 1 1.3413
 61 851.048700  60.379800   .441915   .505800 2 15.420 10 2  .6330
 61 851.048700  60.379800   .441915  1.344300 2 16.000 10 1 1.1040
 61 915.119700  60.379800   .475184   .925000 1 15.920 10 1  .7707
 61 915.119700  60.379800   .475184   .925000 1 15.830 10 1 -.3894
 61 802.760400  60.379800   .416841   .925000 2 16.080 11 1 1.7436
 61 851.048700  60.379800   .441915   .086500 2 15.420 10 1  .8597
 62 696.777700  74.998300   .645726   .505800 2 15.500  9 1 -.5753
 62 606.689100  74.998300   .562238   .086500 1 16.000 10 1 -.3643
 62 696.777700  74.998300   .645726  -.752000 2 16.000  9 1 -.9556
 62 569.448800  74.998300   .527726  -.752000 2 16.000 11 1 -.0351
 62 606.689100  74.998300   .562238   .505800 1 16.000 11 1  .1216
 62 569.448800  74.998300   .527726  -.752000 2 15.750 10 1 -.0456
 62 569.448800  74.998300   .527726 -2.009800 2 16.170 10 1  .8069
 62 606.689100  74.998300   .562238 -1.590500 1 16.170 10 1  .6996
 62 569.448800  74.998300   .527726  -.332700 2 16.170 11 1  .8513
 62 606.689100  74.998300   .562238   .505800 1 15.330 10 1 1.5821
 62 606.689100  74.998300   .562238 -2.009800 1 15.830 10 1 -1.277
 62 606.689100  74.998300   .562238   .505800 1 15.750 10 1 -1.146
 62 569.448800  74.998300   .527726   .086500 2 15.750 10 1 1.0181
 62 606.689100  74.998300   .562238 -2.009800 1 15.580 10 1 -.7867
 62 606.689100  74.998300   .562238   .086500 1 15.330 10 1 -.3950
 62 569.448800  74.998300   .527726 -2.009800 2 15.580 10 1 -1.259
 62 569.448800  74.998300   .527726 -2.009800 2 15.330 10 1 -1.790
 62 569.448800  74.998300   .527726   .086500 2 15.330 10 1 -.2395
 62 696.777700  74.998300   .645726   .086500 2 15.420  9 1 -2.220
 62 606.689100  74.998300   .562238   .925000 1 15.420 10 1  .5041
 62 569.448800  74.998300   .527726 -1.590500 2 15.420 10 1  .5532
 62 569.448800  74.998300   .527726   .505800 2 15.420 10 1  .2353
 62 569.448800  74.998300   .527726 -2.009800 2 15.420 10 1 1.4235
 62 696.777700  74.998300   .645726   .505800 2 15.330  9 1 -.4736
 62 606.689100  74.998300   .562238   .925000 1 15.750 10 1 -.0211
 62 569.448800  74.998300   .527726 -2.009800 2 15.670 10 1 -.7886
 62 696.777700  74.998300   .645726 -1.171300 1 15.250  9 1 -.7867
 62 696.777700  74.998300   .645726  1.344300 2 15.920  9 1  .2929
 62 569.448800  74.998300   .527726   .925000 2 15.420 10 1 -.4240
 62 569.448800  74.998300   .527726  -.752000 2 15.500 10 1  .3767
 62 606.689100  74.998300   .562238  -.332700 1 15.580 10 1 -1.026
 63 899.094600  46.806700   .371038   .505800 2 16.170 11 1 1.0284
 63 827.896000  46.806700   .341655  -.332700 2 15.500 10 1 -.0252
 63 930.166500  46.806700   .383860   .505800 1 15.420 10 1  .2100
 63 762.339700  46.806700   .314602   .925000 1 16.170 11 1  .8547
 63 762.339700  46.806700   .314602   .086500 1 16.080 11 1 -.2367
 63 762.339700  46.806700   .314602 -1.590500 1 15.920 11 1 -.6667
 63 899.094600  46.806700   .371038   .505800 2 16.250 11 1  .3673
 63 827.896000  46.806700   .341655 -1.171300 2 15.830 10 1 1.1931
 63 899.094600  46.806700   .371038 -2.009800 2 16.080 11 1 -.8599
 63 762.339700  46.806700   .314602   .086500 1 15.920 11 2  .0280
 63 930.166500  46.806700   .383860   .505800 1 15.580 10 1  .8925
 63 930.166500  46.806700   .383860  1.344300 1 15.330 10 1  .9002
 63 827.896000  46.806700   .341655   .086500 2 15.750 10 1  .6125
 63 930.166500  46.806700   .383860 -2.009800 1 15.750 10 1 -2.126
 63 827.896000  46.806700   .341655  -.332700 2 15.670 10 1 -.0783
 63 762.339700  46.806700   .314602   .505800 1 16.170 11 2 1.1304
 63 930.166500  46.806700   .383860 -2.009800 1 15.920 10 2 -1.236
 63 899.094600  46.806700   .371038 -2.009800 2 16.250 11 1  .4540
 63 930.166500  46.806700   .383860  -.332700 1 15.830 10 2  .6318
 63 762.339700  46.806700   .314602 -1.171300 1 16.250 11 3 -2.070
 63 899.094600  46.806700   .371038 -2.009800 2 16.080 11 1  .8209
 63 827.896000  46.806700   .341655 -2.009800 2 15.670 10 1 -.5756
 63 827.896000  46.806700   .341655 -2.009800 2 15.920 10 1 -.3880
 63 930.166500  46.806700   .383860  1.344300 1 15.330 10 1  .4746
 63 762.339700  46.806700   .314602 -2.009800 1 16.000 11 3  .8665
 63 899.094600  46.806700   .371038   .925000 2 16.000 11 1  .2434
 63 827.896000  46.806700   .341655 -2.009800 2 15.750 10 1 -.6765
 63 762.339700  46.806700   .314602   .925000 1 16.000 11 1  .3302
 63 930.166500  46.806700   .383860   .925000 1 15.330 10 1  .1483
 63 827.896000  46.806700   .341655  -.752000 2 15.580 10 3 -.5792
 63 827.896000  46.806700   .341655 -1.171300 2 15.750 10 2 -1.642
 64 551.153900  54.300400   .387288  -.332700 1 16.000 10 1  .7341
 64 599.566500  54.300400   .421306   .086500 2 15.500  9 1 1.0540
 64 599.566500  54.300400   .421306  -.752000 2 15.920 10 1  .5873
 64 551.153900  54.300400   .387288 -2.009800 1 15.500 10 1 2.3481
 64 592.392100  54.300400   .416265 -2.009800 1 16.250 11 1 1.0044
 64 599.566500  54.300400   .421306  -.752000 2 15.580 10 1 1.2684
 64 599.566500  54.300400   .421306 -2.009800 2 16.000 10 1 -.6223
 64 551.153900  54.300400   .387288  1.344300 1 15.420 10 1 -.1424
 64 599.566500  54.300400   .421306 -1.171300 2 15.330 10 1  .8209
 64 551.153900  54.300400   .387288   .086500 1 16.000 10 1  .8069
 64 592.392100  54.300400   .416265 -1.590500 1 16.170 11 1  .2679
 64 599.566500  54.300400   .421306 -2.009800 2 15.420 10 1  .1399
 64 599.566500  54.300400   .421306 -2.009800 2 15.420 10 1 -.3089
 64 599.566500  54.300400   .421306  1.344300 2 16.250 10 1  .5067
 64 599.566500  54.300400   .421306   .086500 2 15.420  9 1 1.8222
 64 592.392100  54.300400   .416265   .086500 1 16.170 11 1 1.3443
 64 551.153900  54.300400   .387288  -.332700 1 15.580 10 1 -.2941
 64 599.566500  54.300400   .421306   .505800 2 16.000 10 1 1.1596
 64 551.153900  54.300400   .387288 -2.009800 1 15.330 10 1 -.2106
 64 551.153900  54.300400   .387288 -2.009800 1 15.420  9 1 -.9227
 64 551.153900  54.300400   .387288 -1.590500 1 15.670 10 1  .1875
 64 599.566500  54.300400   .421306 -2.009800 2 15.920 10 1 -.3680
 64 599.566500  54.300400   .421306  -.752000 2 15.830 10 1 1.3179
 64 599.566500  54.300400   .421306 -2.009800 2 16.170 10 1  .1329
 64 592.392100  54.300400   .416265 -2.009800 1 16.000 11 1  .6021
 64 599.566500  54.300400   .421306  -.752000 2 16.080 10 1 1.4268
 64 599.566500  54.300400   .421306  -.752000 2 15.330  9 1 -1.402
 64 551.153900  54.300400   .387288   .086500 1 15.500 10 1  .4747
 64 551.153900  54.300400   .387288 -2.009800 1 15.500 10 1  .4289
 64 551.153900  54.300400   .387288 -2.009800 1 15.670 10 1  .6915
 64 551.153900  54.300400   .387288 -2.009800 1 15.830 10 1 -.7428
 65 835.716100  88.988300   .607244   .086500 2 15.330 10 1 1.0284
 65 835.716100  88.988300   .607244  -.752000 2 15.920  9 1  .8661
 65 835.716100  88.988300   .607244 -1.171300 2 15.750 10 1  .3895
 65 1064.88810  88.988300   .773763  1.344300 2 16.170 11 1  .3417
 65 835.716100  88.988300   .607244   .505800 2 15.330 10 1  .8209
 65 1064.88810  88.988300   .773763  -.752000 2 16.080 11 1 1.3971
 65 835.716100  88.988300   .607244   .086500 2 15.830 10 1  .8661
 65 1064.88810  88.988300   .773763 -2.009800 2 16.000 11 1  .5429
 65 1064.88810  88.988300   .773763   .086500 2 15.830 11 1  .9548
 65 1064.88810  88.988300   .773763   .086500 2 16.080 11 1 1.1139
 65 1064.88810  88.988300   .773763  -.332700 2 16.000 11 1 -.0429
 65 835.716100  88.988300   .607244   .925000 2 16.000 10 1 1.1332
 65 1064.88810  88.988300   .773763   .505800 2 15.830 11 1  .8499
 65 835.716100  88.988300   .607244   .925000 2 15.580 10 1  .5268
 65 835.716100  88.988300   .607244   .086500 2 15.920 10 1 1.7436
 65 835.716100  88.988300   .607244   .086500 2 15.420 10 1  .9734
 65 835.716100  88.988300   .607244   .505800 2 15.420 10 1  .2881
 65 835.716100  88.988300   .607244   .505800 2 15.750 10 1  .8692
 65 1064.88810  88.988300   .773763  1.344300 2 16.250 11 1  .8665
 65 1064.88810  88.988300   .773763   .505800 2 16.000 11 1 1.0284
 65 1064.88810  88.988300   .773763   .505800 2 16.080 11 1 1.2393
 65 835.716100  88.988300   .607244  -.752000 2 16.080 10 1  .4796
 65 835.716100  88.988300   .607244 -1.590500 2 15.500 10 1  .5031
 65 835.716100  88.988300   .607244   .086500 2 15.830 10 1 1.7376
 65 835.716100  88.988300   .607244   .086500 2 15.420  9 1 1.9521
 65 835.716100  88.988300   .607244  -.752000 2 15.670 10 1 1.0548
 65 835.716100  88.988300   .607244   .925000 2 16.170 10 1 1.6155
 65 835.716100  88.988300   .607244 -1.590500 2 15.330 10 1 1.3476
 65 835.716100  88.988300   .607244   .086500 2 15.420 10 1 1.3085
 65 1064.88810  88.988300   .773763   .505800 2 16.170 11 1 1.1931
 65 1064.88810  88.988300   .773763  1.344300 2 16.000 11 1  .3145
 65 835.716100  88.988300   .607244   .086500 2 15.750 10 1  .6852
 65 835.716100  88.988300   .607244  -.332700 2 15.500 10 1  .3476
 66 649.092900  81.378800   .569823  -.332700 2 16.250 10 1 -.0262
 66 649.092900  81.378800   .569823   .505800 2 16.000 10 1 -1.096
 66 649.092900  81.378800   .569823   .086500 2 16.080 11 1  .6852
 66 649.092900  81.378800   .569823   .086500 2 16.080 11 1  .7707
 66 809.588900  81.378800   .710718  -.332700 1 15.500  9 2 -1.702
 66 809.588900  81.378800   .710718  -.332700 1 15.750  9 1 -.1558
 66 693.904400  81.378800   .609162   .505800 1 15.920 10 1 -.8977
 66 693.904400  81.378800   .609162  1.344300 1 15.580 10 1 -.3096
 66 693.904400  81.378800   .609162   .505800 1 16.250 11 1 1.3413
 66 649.092900  81.378800   .569823 -1.590500 2 16.250 10 1 -.2941
 66 649.092900  81.378800   .569823  -.752000 2 15.420 10 1  .3163
 66 693.904400  81.378800   .609162  1.344300 1 15.500 10 1 -.4856
 66 649.092900  81.378800   .569823   .505800 2 16.250 11 1  .3054
 66 649.092900  81.378800   .569823  -.332700 2 15.750 10 1 -.3233
 66 852.413600  81.378800   .748313   .086500 2 15.580  9 1 -1.790
 66 649.092900  81.378800   .569823  -.332700 2 16.000 10 1 -.3096
 66 649.092900  81.378800   .569823 -2.009800 2 16.000 11 1  .2790
 66 693.904400  81.378800   .609162  -.752000 1 15.580 10 1  .2642
 66 693.904400  81.378800   .609162  -.752000 1 15.670 10 1 -1.911
 66 693.904400  81.378800   .609162   .086500 1 15.830 10 1  .5771
 66 693.904400  81.378800   .609162  -.752000 1 15.580 10 1 -1.132
 66 649.092900  81.378800   .569823   .086500 2 15.670 10 1 -1.140
 66 809.588900  81.378800   .710718  1.344300 1 15.500  9 1  .4503
 66 693.904400  81.378800   .609162   .925000 1 15.920 10 1  .0530
 66 693.904400  81.378800   .609162   .505800 1 15.580 10 1  .3691
 66 693.904400  81.378800   .609162   .505800 1 15.670 10 3  .1889
 66 649.092900  81.378800   .569823   .925000 2 16.000 11 1  .0871
 66 809.588900  81.378800   .710718   .505800 1 15.670  9 1 -.4144
 66 852.413600  81.378800   .748313 -1.590500 2 15.420  9 1 -.9620
 66 649.092900  81.378800   .569823 -1.171300 2 16.170 11 1  .3511
 66 649.092900  81.378800   .569823   .505800 2 15.750 10 1  .1044
 66 693.904400  81.378800   .609162   .505800 1 15.920 10 1 -1.154
 66 693.904400  81.378800   .609162  -.332700 1 15.500 10 1 -.0456
 66 649.092900  81.378800   .569823  -.752000 2 15.750 10 1  .6929
 66 649.092900  81.378800   .569823   .505800 2 15.330 10 1  .1747
 66 693.904400  81.378800   .609162   .505800 1 15.670 10 1  .6644
 67 442.320600  64.290300   .460410 -2.009800 2 15.420  9 1 -1.750
 67 442.320600  64.290300   .460410 -1.171300 2 16.000 10 1 -1.172
 67 442.320600  64.290300   .460410  -.332700 2 16.000 10 1 -.2162
 67 512.207700  64.290300   .533155  -.332700 2 16.170 11 3 -.4077
 67 442.320600  64.290300   .460410 -2.009800 2 15.830 10 3 -1.023
 67 442.320600  64.290300   .460410 -2.009800 2 16.080 10 3 -.9079
 67 442.320600  64.290300   .460410  -.332700 2 16.000  9 1 -.9655
 67 495.046500  64.290300   .515292  -.332700 1 15.500 10 1 -.9079
 67 442.320600  64.290300   .460410  -.752000 2 15.420  9 1 -1.531
 67 495.046500  64.290300   .515292   .505800 1 15.750 10 2 1.1846
 67 495.046500  64.290300   .515292 -1.590500 1 15.500 10 1 -.0879
 67 442.320600  64.290300   .460410 -1.171300 2 16.080 10 3 -.2791
 67 454.112800  64.290300   .472684   .505800 1 16.000 11 2 -.3814
 67 442.320600  64.290300   .460410  -.752000 2 15.500 10 2 -1.077
 67 495.046500  64.290300   .515292   .086500 1 15.670 10 1 -1.051
 67 454.112800  64.290300   .472684  -.332700 1 15.830 11 2 -1.473
 67 454.112800  64.290300   .472684  1.344300 1 15.670 11 2 -.4086
 67 495.046500  64.290300   .515292   .505800 1 15.580  9 3 -.2902
 67 495.046500  64.290300   .515292  -.332700 1 15.420 10 3  .9266
 67 454.112800  64.290300   .472684 -1.171300 1 16.080 11 1  .8209
 67 442.320600  64.290300   .460410  -.752000 2 15.250  9 1  .2684
 67 495.046500  64.290300   .515292  1.344300 1 15.500 10 1  .0728
 67 442.320600  64.290300   .460410   .505800 2 15.750  9 3 -1.295
 67 442.320600  64.290300   .460410   .925000 2 15.500  9 2 -1.443
 67 495.046500  64.290300   .515292   .505800 1 15.330  9 2  .2970
 67 454.112800  64.290300   .472684   .925000 1 15.750 11 1 -.1634
 68 433.351700  59.728000   .435060   .086500 2 16.080 10 1 -.6159
 68 433.351700  59.728000   .435060   .086500 2 16.250 11 3 -.7867
 68 452.330800  59.728000   .454114 -1.171300 1 15.500 10 2 -1.976
 68 452.330800  59.728000   .454114 -2.009800 1 16.000 11 3 -.8633
 68 433.351700  59.728000   .435060  1.344300 2 15.580 10 1 -.1001
 68 452.330800  59.728000   .454114  -.332700 1 15.580 10 1 -.0829
 68 456.415200  59.728000   .458214   .505800 1 15.830  9 3 -1.716
 68 433.351700  59.728000   .435060  -.752000 2 16.250 10 1 -1.125
 68 457.862800  59.728000   .459667   .086500 2 15.830  9 1 1.1069
 68 456.415200  59.728000   .458214   .505800 1 15.750  9 1 -1.480
 68 452.330800  59.728000   .454114   .086500 1 15.920 10 2 -.6130
